time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987853112685300,1.817685302734375,-0.26170599460601807,-0.036816999316215515,-0.7476670145988464,0.6092190146446228,-1.8408002853393555,1.101121425628662,2.169292449951172
1749987853122698800,1.82769873046875,-0.2581770122051239,-0.02617800049483776,-0.7413190007209778,0.6189529895782471,-1.8082374334335327,1.1294236183166504,2.1460940837860107
1749987853132712400,1.83771240234375,-0.25516799092292786,-0.01512099988758564,-0.7339140176773071,0.6293089985847473,-1.7657524347305298,1.1579949855804443,2.1143546104431152
1749987853142726000,1.847725830078125,-0.2530219852924347,-0.0039059999398887157,-0.725072979927063,0.6404939889907837,-1.708370566368103,1.1858887672424316,2.069256067276001
1749987853152739600,1.857739501953125,-0.24566499888896942,0.01197499968111515,-0.7177169919013977,0.6514490246772766,-1.6611112356185913,1.2255607843399048,2.0331077575683594
1749987853162753000,1.8677529296875,-0.23935000598430634,0.02844499982893467,-0.7091370224952698,0.6625909805297852,-1.5952104330062866,1.2641531229019165,1.9808098077774048
1749987853172766500,1.877766357421875,-0.2345770001411438,0.0460750013589859,-0.6992530226707458,0.6737170219421387,-1.503805160522461,1.3009564876556396,1.9070745706558228
1749987853182780200,1.8877802734375,-0.23118999600410461,0.06574700027704239,-0.6882179975509644,0.6845309734344482,-1.3800443410873413,1.3362210988998413,1.8060970306396484
1749987853192793600,1.897793701171875,-0.22994400560855865,0.09136900305747986,-0.6754329800605774,0.6946700215339661,-1.2024967670440674,1.3726115226745605,1.6632055044174194
1749987853202807000,1.90780712890625,-0.2361990064382553,0.1286650002002716,-0.6620450019836426,0.6995360255241394,-0.9735052585601807,1.4095613956451416,1.497143268585205
1749987853212820500,1.917820556640625,-0.24997200071811676,0.1768770068883896,-0.6498609781265259,0.6956350207328796,-0.7041093707084656,1.4487431049346924,1.318506121635437
1749987853222834200,1.927834228515625,-0.2681330144405365,0.23231500387191772,-0.6390960216522217,0.6824139952659607,-0.32889455556869507,1.4912619590759277,1.0528924465179443
1749987853232847600,1.93784765625,-0.2868900001049042,0.29091399908065796,-0.630948007106781,0.6595199704170227,0.5608811378479004,1.5299584865570068,0.28105416893959045
1749987853242861300,1.947861328125,-0.2917509973049164,0.33487600088119507,-0.627722978591919,0.6392970085144043,1.7678437232971191,1.5075981616973877,-0.8492686152458191
1749987853252874800,1.957874755859375,-0.2854680120944977,0.3579759895801544,-0.6237149834632874,0.6335129737854004,1.9095003604888916,1.467255711555481,-0.963423490524292
1749987853262888400,1.967888427734375,-0.27671900391578674,0.3729639947414398,-0.6191120147705078,0.6332629919052124,1.9033358097076416,1.4330931901931763,-0.9462519288063049
1749987853272902000,1.97790185546875,-0.2675830125808716,0.3822939991950989,-0.6141939759254456,0.6364070177078247,1.858750820159912,1.4053531885147095,-0.900263249874115
1749987853282915300,1.987915283203125,-0.25939199328422546,0.3877420127391815,-0.6094629764556885,0.6410340070724487,1.80714750289917,1.3835862874984741,-0.8520489931106567
1749987853292928800,1.9979287109375,-0.2528649866580963,0.391074001789093,-0.6059880256652832,0.6449009776115417,1.7717468738555908,1.36738121509552,-0.8209377527236938
1749987853302942500,2.0079423828125,-0.24936099350452423,0.39462798833847046,-0.604548990726471,0.6454499959945679,1.772058367729187,1.3569504022598267,-0.8206078410148621
1749987853312956200,2.0179560546875,-0.2498999983072281,0.39846399426460266,-0.6055949926376343,0.6418949961662292,1.810454249382019,1.3540815114974976,-0.8518351316452026
1749987853322969600,2.027969482421875,-0.25490400195121765,0.3992939889431,-0.6093159914016724,0.6358609795570374,1.8727190494537354,1.3627862930297852,-0.9052231311798096
1749987853332983000,2.037983154296875,-0.2640970051288605,0.3949030041694641,-0.6152650117874146,0.6290879845619202,1.95254385471344,1.38450026512146,-0.9784638285636902
1749987853342996500,2.04799658203125,-0.27465400099754333,0.3854619860649109,-0.6224340200424194,0.6233450174331665,2.049835205078125,1.4139165878295898,-1.075302243232727
1749987853353010000,2.058010009765625,-0.28449299931526184,0.3729130029678345,-0.6300389766693115,0.618910014629364,2.1805150508880615,1.4446742534637451,-1.2114776372909546
1749987853363023400,2.0680234375,-0.29307499527931213,0.35920199751853943,-0.6377630233764648,0.6150919795036316,2.3810882568359375,1.4718835353851318,-1.4210506677627563
1749987853373037000,2.078037109375,-0.30074000358581543,0.34582000970840454,-0.6455090045928955,0.6109660267829895,2.6998538970947266,1.4904253482818604,-1.749345302581787
1749987853383050500,2.088050537109375,-0.30788901448249817,0.3335860073566437,-0.6532319784164429,0.6059790253639221,3.1146676540374756,1.4946820735931396,-2.1723246574401855
1749987853393064200,2.098064208984375,-0.3144809901714325,0.3223479986190796,-0.6608660221099854,0.6003720164299011,-2.8033223152160645,1.4844623804092407,-2.5446736812591553
1749987853403077600,2.10807763671875,-0.32044199109077454,0.311612993478775,-0.6682810187339783,0.5946530103683472,-2.558215379714966,1.4658517837524414,-2.796907901763916
1749987853413091000,2.118091064453125,-0.3258950114250183,0.3012140095233917,-0.6752489805221558,0.5891510248184204,-2.4019827842712402,1.4440271854400635,-2.9603431224823
1749987853423104800,2.128104736328125,-0.33144500851631165,0.29124999046325684,-0.6814299821853638,0.5839260220527649,-2.293256998062134,1.4215008020401,-3.075289249420166
1749987853433118200,2.1381181640625,-0.33155199885368347,0.287975013256073,-0.6818619966506958,0.5849829912185669,-2.264049530029297,1.4204063415527344,-3.109452247619629
1749987853443132000,2.1481318359375,-0.33254700899124146,0.28561100363731384,-0.6822800040245056,0.5850899815559387,-2.237882137298584,1.4179948568344116,-3.137692928314209
1749987853453145300,2.158145263671875,-0.34079501032829285,0.27785998582839966,-0.6848710179328918,0.5810350179672241,-2.142116069793701,1.3988564014434814,3.051269292831421
1749987853463158800,2.16815869140625,-0.3500109910964966,0.2706890106201172,-0.6862229704856873,0.577335000038147,-2.0553932189941406,1.3799777030944824,2.968618392944336
1749987853473172500,2.17817236328125,-0.3602910041809082,0.26385900378227234,-0.686394989490509,0.5739589929580688,-1.9728449583053589,1.3609222173690796,2.8924801349639893
1749987853483185700,2.188185546875,-0.3712570071220398,0.2570430040359497,-0.6856099963188171,0.5709940195083618,-1.8942968845367432,1.3414552211761475,2.8215949535369873
1749987853493199400,2.198199462890625,-0.38190799951553345,0.24997800588607788,-0.6841549873352051,0.5688480138778687,-1.8219760656356812,1.3223581314086914,2.7561380863189697
1749987853503213000,2.208213134765625,-0.39137500524520874,0.24269099533557892,-0.6824280023574829,0.567641019821167,-1.7588222026824951,1.3043574094772339,2.697648763656616
1749987853513226200,2.218226318359375,-0.3991979956626892,0.23546600341796875,-0.6808810234069824,0.5670940279960632,-1.7076551914215088,1.2878687381744385,2.6485955715179443
1749987853523240000,2.228239990234375,-0.40564000606536865,0.2289469987154007,-0.6796810030937195,0.5666319727897644,-1.669008493423462,1.273043155670166,2.610926389694214
1749987853533253400,2.23825341796875,-0.41127899289131165,0.22336000204086304,-0.6788390278816223,0.5658050179481506,-1.6407809257507324,1.259403109550476,2.583850145339966
1749987853543266800,2.248266845703125,-0.4162609875202179,0.2185019999742508,-0.678409993648529,0.5645719766616821,-1.6209521293640137,1.2466729879379272,2.565261125564575
1749987853553280500,2.258280517578125,-0.4205020070075989,0.21396000683307648,-0.6783999800682068,0.5631790161132812,-1.6072273254394531,1.234740138053894,2.5520670413970947
1749987853563294000,2.2682939453125,-0.4239090085029602,0.20947100222110748,-0.6786800026893616,0.5619750022888184,-1.5971734523773193,1.2237918376922607,2.541231632232666
1749987853573307400,2.278307373046875,-0.4264169931411743,0.20503400266170502,-0.6791620254516602,0.5611299872398376,-1.5896992683410645,1.2141022682189941,2.531526803970337
1749987853583321000,2.288321044921875,-0.4279020130634308,0.2007330060005188,-0.6798710227012634,0.560696005821228,-1.584914207458496,1.2059820890426636,2.5229532718658447
1749987853593334500,2.29833447265625,-0.42854800820350647,0.1967889964580536,-0.6807219982147217,0.5605679750442505,-1.5824179649353027,1.1994757652282715,2.515753984451294
1749987853603348200,2.30834814453125,-0.42850300669670105,0.19329799711704254,-0.6816689968109131,0.5606669783592224,-1.5818818807601929,1.1945112943649292,2.509993314743042
1749987853613361700,2.318361572265625,-0.42739999294281006,0.19022700190544128,-0.6828290224075317,0.5611469745635986,-1.5839875936508179,1.1915420293807983,2.5056674480438232
1749987853623375000,2.328375,-0.42501100897789,0.18780499696731567,-0.6841639876365662,0.5621500015258789,-1.5888885259628296,1.1912801265716553,2.502866268157959
1749987853633388800,2.338388916015625,-0.42255398631095886,0.18708699941635132,-0.6846569776535034,0.5636399984359741,-1.591226577758789,1.1941648721694946,2.4998421669006348
1749987853643402200,2.34840234375,-0.4218690097332001,0.18978899717330933,-0.6826379895210266,0.5656949877738953,-1.58194899559021,1.2011687755584717,2.4931490421295166
1749987853653415700,2.358415771484375,-0.418830007314682,0.19167199730873108,-0.6805390119552612,0.5698310136795044,-1.5700653791427612,1.2114884853363037,2.4784865379333496
1749987853663429400,2.368429443359375,-0.4127199947834015,0.19253000617027283,-0.6792399883270264,0.5755220055580139,-1.5615637302398682,1.2248562574386597,2.460442304611206
1749987853673442800,2.37844287109375,-0.4050689935684204,0.19404299557209015,-0.6781399846076965,0.5817130208015442,-1.555511713027954,1.2411820888519287,2.443294048309326
1749987853683456300,2.388456298828125,-0.3980880081653595,0.1980859935283661,-0.6760309934616089,0.5875959992408752,-1.5462863445281982,1.2602852582931519,2.4279489517211914
1749987853693470000,2.398469970703125,-0.39192500710487366,0.20286500453948975,-0.6726490259170532,0.5939549803733826,-1.5261893272399902,1.2801616191864014,2.404247999191284
1749987853703483400,2.4084833984375,-0.389504998922348,0.20996999740600586,-0.6611670255661011,0.6058509945869446,-1.427741289138794,1.3043251037597656,2.3115992546081543
1749987853713496600,2.41849658203125,-0.38800400495529175,0.21641699969768524,-0.6519950032234192,0.614425003528595,-1.3410500288009644,1.3217397928237915,2.2316441535949707
1749987853723510500,2.428510498046875,-0.38865599036216736,0.22536300122737885,-0.6380109786987305,0.6253780126571655,-1.1956040859222412,1.3386441469192505,2.1003899574279785
1749987853733524000,2.43852392578125,-0.38908499479293823,0.2362619936466217,-0.6214759945869446,0.6376199722290039,-1.0045676231384277,1.3530323505401611,1.9265166521072388
1749987853743537400,2.448537353515625,-0.38739699125289917,0.2463569939136505,-0.6056169867515564,0.6499670147895813,-0.7986873984336853,1.3613110780715942,1.7335619926452637
1749987853753550800,2.45855078125,-0.3846229910850525,0.2538749873638153,-0.5930410027503967,0.6602370142936707,-0.6248679161071777,1.3625140190124512,1.5672413110733032
1749987853763564500,2.468564453125,-0.38182300329208374,0.2595309913158417,-0.5854489803314209,0.6664100289344788,-0.5125495195388794,1.3630002737045288,1.4594565629959106
1749987853773578000,2.478577880859375,-0.37884700298309326,0.26435500383377075,-0.5831789970397949,0.6682000160217285,-0.45726659893989563,1.3687632083892822,1.4068211317062378
1749987853783591400,2.48859130859375,-0.37511399388313293,0.2691510021686554,-0.5845019817352295,0.6672350168228149,-0.4325491189956665,1.3803772926330566,1.3832144737243652
1749987853793604900,2.49860498046875,-0.36859801411628723,0.2765060067176819,-0.588172972202301,0.6646280288696289,-0.4023839831352234,1.4013102054595947,1.3534159660339355
1749987853803618600,2.50861865234375,-0.3613249957561493,0.28381699323654175,-0.589335024356842,0.6645100116729736,-0.32546645402908325,1.4179282188415527,1.2758636474609375
1749987853813632000,2.518632080078125,-0.35245299339294434,0.2916949987411499,-0.5890769958496094,0.6660910248756409,-0.19379708170890808,1.4319429397583008,1.142085313796997
1749987853823645400,2.5286455078125,-0.3426859974861145,0.3003770112991333,-0.588129997253418,0.668163001537323,-0.013198209926486015,1.442672848701477,0.9593926668167114
1749987853833659100,2.5386591796875,-0.3334299921989441,0.309112012386322,-0.5863530039787292,0.6704199910163879,0.1910324990749359,1.446942925453186,0.7541930079460144
1749987853843672600,2.548672607421875,-0.3255760073661804,0.31786400079727173,-0.5836750268936157,0.6725209951400757,0.3867800831794739,1.4445794820785522,0.5599480271339417
1749987853853686000,2.55868603515625,-0.3182550072669983,0.32681599259376526,-0.579364001750946,0.6754549741744995,0.5636900663375854,1.434236764907837,0.38597777485847473
1749987853863699700,2.56869970703125,-0.309814989566803,0.33125001192092896,-0.5815050005912781,0.6753799915313721,0.6961275339126587,1.4345006942749023,0.24715881049633026
1749987853873713200,2.578713134765625,-0.29889199137687683,0.33229199051856995,-0.5841220021247864,0.677528977394104,0.807273805141449,1.4303810596466064,0.12046633660793304
1749987853883726600,2.5887265625,-0.2856760025024414,0.3311600089073181,-0.5872840285301208,0.6810420155525208,0.9043247103691101,1.4232796430587769,0.0009848708286881447
1749987853893740300,2.598740234375,-0.27108100056648254,0.32830101251602173,-0.5909249782562256,0.6852290034294128,0.9844603538513184,1.4146262407302856,-0.10627688467502594
1749987853903753700,2.608753662109375,-0.2569510042667389,0.3246360123157501,-0.5942450165748596,0.6895350217819214,1.0429670810699463,1.4052993059158325,-0.1922384649515152
1749987853913767400,2.618767333984375,-0.24591800570487976,0.3181360065937042,-0.5936909914016724,0.6970250010490417,1.021966814994812,1.392265796661377,-0.19797450304031372
1749987853923780900,2.62878076171875,-0.23676100373268127,0.3087869882583618,-0.5855159759521484,0.7111709713935852,0.9187207818031311,1.3656015396118164,-0.12223895639181137
1749987853933794300,2.638794189453125,-0.2267809957265854,0.3013109862804413,-0.5842139720916748,0.7186610102653503,0.8912550806999207,1.3529576063156128,-0.12108004093170166
1749987853943808000,2.64880810546875,-0.2197510004043579,0.2950020134449005,-0.5800849795341492,0.7267619967460632,0.8492461442947388,1.3371187448501587,-0.09879595041275024
1749987853953821400,2.658821533203125,-0.21356500685214996,0.29821300506591797,-0.5794569849967957,0.7277960181236267,0.8916952013969421,1.3286632299423218,-0.14539986848831177
1749987853963835000,2.6688349609375,-0.21184100210666656,0.30630698800086975,-0.5790470242500305,0.7252600193023682,0.9517531991004944,1.323983907699585,-0.19547507166862488
1749987853973848300,2.678848388671875,-0.2127390056848526,0.3169099986553192,-0.5786849856376648,0.7207159996032715,1.019858717918396,1.3210424184799194,-0.24576526880264282
1749987853983862000,2.688862060546875,-0.21456800401210785,0.32382500171661377,-0.5735359787940979,0.7212160229682922,1.0310248136520386,1.3102586269378662,-0.24287819862365723
1749987853993875500,2.69887548828125,-0.21307800710201263,0.3286159932613373,-0.5715429782867432,0.7210729718208313,1.054685354232788,1.302749514579773,-0.26101839542388916
1749987854003889200,2.70888916015625,-0.20650899410247803,0.33017998933792114,-0.5721629858016968,0.7217770218849182,1.0839177370071411,1.2954033613204956,-0.2975737750530243
