time,seconds_elapsed,magneticBearing
1751119830099436000,6.52143603515625,49.74050896689763
1751119830109382000,6.5313818359375,49.00780342468836
1751119830119327200,6.5413271484375,48.74298998538038
1751119830129272300,6.551272216796875,47.64254742775938
1751119830139217700,6.5612177734375,46.68208102225927
1751119830149162800,6.571162841796875,46.24151114277642
1751119830159107600,6.581107666015625,44.54743613597118
1751119830169052700,6.591052734375,44.816360781387445
1751119830178997800,6.600997802734375,43.01202054371776
1751119830188942800,6.61094287109375,41.01809371205434
1751119830198888000,6.620887939453125,39.59224627880645
1751119830208833000,6.6308330078125,39.73505432251363
1751119830218778000,6.640778076171875,40.95551501753747
1751119830228723000,6.650722900390625,41.82017093505485
1751119830238668000,6.66066796875,42.16949835440414
1751119830248613000,6.670613037109375,42.36860539195246
1751119830258558200,6.68055810546875,41.559142866947276
1751119830268503300,6.69050341796875,40.67040858818392
1751119830278448400,6.700448486328125,40.34042262572837
1751119830288393500,6.7103935546875,40.36932753593924
1751119830298338300,6.72033837890625,40.354922210239145
1751119830308283400,6.730283447265625,40.354922210239145
1751119830318228500,6.740228515625,40.29638361440723
1751119830328173600,6.750173583984375,40.7669294401541
1751119830338118700,6.76011865234375,41.90355560902773
1751119830348063700,6.770063720703125,43.60706322718374
1751119830358008800,6.7800087890625,44.491472251738216
1751119830367954000,6.789953857421875,44.8319781064117
1751119830377898800,6.799898681640625,45.33118493644839
1751119830387843800,6.80984375,45.57375786832246
1751119830397789000,6.819788818359375,46.397180517711526
1751119830407734000,6.829734130859375,46.96365871024965
1751119830417679000,6.83967919921875,46.71590683970272
1751119830427624200,6.849624267578125,47.38252391152966
1751119830437569300,6.8595693359375,49.079688870264995
1751119830447514000,6.86951416015625,48.435302806457436
1751119830457459200,6.879459228515625,50.17907696665338
1751119830467404300,6.889404296875,51.227368198010296
1751119830477349400,6.899349365234375,52.135652661936476
1751119830487294500,6.90929443359375,53.64144043174728
1751119830497239600,6.919239501953125,55.335493645665
1751119830507184600,6.9291845703125,56.47552842862293
1751119830517129700,6.939129638671875,57.945594739136766
1751119830527074800,6.94907470703125,60.01836177271127
1751119830537020200,6.959020263671875,61.80401802594178
1751119830546965200,6.96896533203125,63.72826736945775
1751119830556910300,6.978910400390625,64.92468822474669
1751119830566855400,6.98885546875,65.2689156684492
1751119830576800500,6.998800537109375,66.00624550885158
1751119830586745600,7.00874560546875,66.60223608407395
1751119830596690700,7.018690673828125,66.58691949420304
1751119830606635800,7.0286357421875,66.73507859189934
1751119830616580900,7.038580810546875,67.31121326293514
1751119830626526000,7.04852587890625,66.87915245264197
1751119830636471000,7.058470947265625,66.31477873442633
1751119830646416100,7.068416015625,65.9980731073472
1751119830656361200,7.078361328125,65.72383230590978
1751119830666306300,7.088306396484375,65.0007308965656
1751119830676251400,7.09825146484375,64.44388105046446
1751119830686196500,7.108196533203125,64.70506170941174
1751119830696141800,7.118141845703125,64.66315537944708
1751119830706087000,7.1280869140625,63.96018054557518
1751119830716032000,7.138031982421875,63.610166499303084
1751119830725977000,7.14797705078125,63.74489293550546
1751119830735922200,7.157922119140625,64.36255619394285
1751119830745867300,7.1678671875,64.3231843181618
1751119830755812400,7.177812255859375,65.43282867939868
1751119830765757400,7.18775732421875,66.972205237899
1751119830775702500,7.19770263671875,67.58152386005764
1751119830785647600,7.207647705078125,68.17984783846853
1751119830795592700,7.2175927734375,68.7599280264532
1751119830805537800,7.227537841796875,69.10051656436882
1751119830815483000,7.23748291015625,69.02169535581022
1751119830825428000,7.247427978515625,68.52798373274824
1751119830835373000,7.257373046875,68.53124684073016
1751119830845318100,7.267318115234375,68.39643376600617
1751119830855263500,7.277263427734375,68.89341120465323
1751119830875153700,7.297153564453125,68.53796833855594
1751119830885098800,7.3070986328125,68.53796833855594
1751119830895043800,7.3170439453125,68.13825766317659
1751119830904989000,7.326989013671875,67.56155600101758
1751119830914934000,7.33693408203125,66.49291767689289
1751119830924879000,7.346879150390625,65.33618528753644
1751119830934824200,7.35682421875,65.36447755161046
1751119830944769300,7.366769287109375,65.77225468204583
1751119830954714400,7.37671435546875,64.83212976358897
1751119830964659500,7.386659423828125,63.482028812490945
1751119830974604500,7.3966044921875,62.76764099144375
1751119830984549600,7.406549560546875,62.94940299291389
1751119830994494700,7.41649462890625,62.99308582804812
1751119831004440000,7.426440185546875,61.95349174942789
1751119831014385200,7.43638525390625,61.1100091789405
1751119831024330200,7.446330322265625,60.730889505015064
1751119831034275300,7.456275390625,61.01395836040725
1751119831044220400,7.466220458984375,59.71756718558264
1751119831054165500,7.47616552734375,58.69871519382683
1751119831064110600,7.486110595703125,57.88744681893604
1751119831074055700,7.4960556640625,56.458751962495256
1751119831084000800,7.506000732421875,55.24408727089652
1751119831093945900,7.51594580078125,54.59313475452149
1751119831103891000,7.525890869140625,54.16234655312301
1751119831113836000,7.5358359375,53.73837597730882
1751119831123781000,7.545781005859375,52.983939228752355
1751119831133726200,7.555726318359375,52.485038358922054
1751119831143671300,7.56567138671875,52.44945168531668
1751119831153616400,7.575616455078125,52.125016678564016
1751119831163561700,7.585561767578125,51.201179420315455
1751119831173506800,7.5955068359375,51.201179420315455
1751119831183452000,7.605451904296875,51.31698544493859
1751119831193397000,7.61539697265625,51.2468396436378
1751119831203342000,7.625342041015625,51.03667100645913
1751119831213287200,7.635287109375,50.595225792274704
1751119831223232300,7.645232177734375,50.09839231060377
1751119831233177300,7.65517724609375,50.25257613038894
1751119831243122400,7.665122314453125,49.59520372345952
1751119831253067500,7.675067626953125,48.49463827166094
1751119831263012600,7.6850126953125,48.576336501126185
1751119831272957700,7.694957763671875,49.451172756519476
1751119831282902800,7.70490283203125,49.30703312451666
1751119831292847900,7.714847900390625,48.58403703755912
1751119831302793000,7.72479296875,47.51136321121089
1751119831312738000,7.734738037109375,46.68088424082523
1751119831322683400,7.744683349609375,46.555162068874225
1751119831332628500,7.75462841796875,45.53297062413147
1751119831342573600,7.764573486328125,42.859097426305276
1751119831352518700,7.7745185546875,40.16958063962999
1751119831362463700,7.784463623046875,39.08443800240828
1751119831372408800,7.794408935546875,36.711511432762585
1751119831382354000,7.80435400390625,33.35402520852931
1751119831392299000,7.814299072265625,30.57107917140955
1751119831402244000,7.824244140625,27.135140583744665
1751119831412189200,7.834189208984375,23.448062281255122
1751119831422134300,7.84413427734375,21.724190964160805
1751119831432079400,7.854079345703125,22.774967960837678
1751119831442024400,7.8640244140625,23.94264976737508
1751119831451969500,7.873969482421875,25.55256597418832
1751119831461914600,7.88391455078125,27.220768638930963
1751119831471859700,7.893859619140625,27.984626414727767
1751119831481804800,7.9038046875,29.835538863140815
1751119831491750000,7.91375,35.16953248655485
1751119831501695000,7.923695068359375,37.6077085934517
1751119831511640000,7.93364013671875,38.860318994765066
1751119831521585200,7.943585205078125,39.450220162729586
1751119831531530000,7.953530029296875,39.48749794147881
1751119831541475000,7.96347509765625,39.78363527480533
1751119831551420200,7.973420166015625,39.80557167487493
1751119831561365200,7.983365234375,39.70991904235178
1751119831571310300,7.993310302734375,41.88769255188122
1751119831581255400,8.00325537109375,45.4121934201086
1751119831601145300,8.023145263671875,51.19491804519493
1751119831611090400,8.03309033203125,51.25222401500381
1751119831621035500,8.043035400390625,52.87927742836338
1751119831630980600,8.052980712890625,55.07795400273086
1751119831640925700,8.06292578125,57.038035327259635
1751119831650870800,8.072870849609375,58.68867638836184
1751119831660816000,8.08281591796875,60.88716828342825
1751119831670760700,8.0927607421875,62.86009474971708
1751119831680705800,8.102705810546874,63.68325060371137
1751119831690651000,8.11265087890625,63.79988422271511
1751119831700596000,8.122595947265625,64.37317920437819
1751119831710541000,8.132541015625,65.81853050561097
1751119831720486100,8.142486083984375,65.83482967629223
1751119831730431200,8.15243115234375,65.93868185062941
1751119831740376000,8.1623759765625,65.8544566449875
1751119831760266200,8.182266357421875,65.46700010164822
1751119831770211300,8.19221142578125,65.43895609383694
1751119831780156400,8.202156494140626,65.04629308892764
1751119831790101500,8.2121015625,64.57656115431078
1751119831800046600,8.222046630859374,64.68144124103655
1751119831809991700,8.23199169921875,64.36315359213741
1751119831819936800,8.241936767578125,63.38346962554897
1751119831829881900,8.2518818359375,61.88679123030221
1751119831839827000,8.261826904296875,60.384131329104
1751119831849772000,8.27177197265625,60.923137093039365
1751119831859717000,8.281717041015625,62.30560742449176
1751119831869662200,8.291662109375,63.43494882292201
1751119831879607300,8.301607177734375,64.37585353726922
1751119831889552400,8.311552490234375,64.59761968524148
1751119831899497500,8.32149755859375,64.39781267715092
1751119831909442800,8.33144287109375,64.2940518115568
1751119831919388000,8.341387939453124,65.19903464222871
1751119831929333000,8.3513330078125,66.0628908257507
1751119831939278000,8.361278076171875,65.93436917805441
1751119831949223200,8.37122314453125,65.17065332273071
1751119831959168300,8.381168212890625,64.77802912247736
1751119831979058400,8.401058349609375,63.91692116001001
1751119831989003500,8.41100341796875,64.23494557073202
1751119831998948600,8.420948486328125,64.04771452852052
1751119832008893700,8.430893798828125,64.10754772961212
1751119832018838800,8.4408388671875,64.47769011329235
1751119832028783900,8.450783935546875,63.496097528392006
1751119832038729000,8.46072900390625,62.95449358069567
1751119832048674000,8.470674072265625,62.89330380875367
1751119832058619100,8.480619140625,62.24764156975513
1751119832068564500,8.490564453125,61.31603138468193
1751119832078509600,8.500509521484375,59.56715474699919
1751119832088454700,8.51045458984375,57.764187272798516
1751119832098399700,8.520399658203125,56.701631872874295
1751119832108344800,8.5303447265625,56.12919113691366
1751119832118290000,8.5402900390625,54.986261009967684
1751119832128235000,8.550235107421875,54.384749951616
1751119832138180000,8.56018017578125,53.426969288187266
1751119832158070300,8.5800703125,54.98562925398857
1751119832168015400,8.590015380859375,54.775926458348756
1751119832177960400,8.59996044921875,54.72493236768369
1751119832187905500,8.609905517578126,54.72493236768369
1751119832197850600,8.6198505859375,54.72493236768369
1751119832207795700,8.629795654296874,54.47798819921811
1751119832217741000,8.639740966796875,54.821098668600186
1751119832227686100,8.64968603515625,55.42284238558087
1751119832237631200,8.65963134765625,55.11799487601206
1751119832247576300,8.669576416015625,54.22392431479547
1751119832257521400,8.679521484375,53.656754514358326
1751119832267466500,8.689466552734375,53.158148986417785
1751119832277411600,8.69941162109375,52.187635295741664
1751119832287356700,8.709356689453125,50.47455644792615
1751119832297301800,8.7193017578125,49.2208187874222
1751119832307246800,8.729246826171876,48.54287163807654
1751119832317192000,8.73919189453125,47.26475560080034
1751119832327137000,8.749136962890624,46.51884920659578
1751119832337082000,8.75908203125,46.204897152625456
1751119832347027200,8.769027099609374,46.655486409399785
1751119832356972300,8.77897216796875,46.32707741556031
1751119832366917400,8.78891748046875,45.89517139847194
1751119832376862700,8.79886279296875,45.57179517186401
1751119832396753000,8.8187529296875,44.414174047839346
1751119832406698000,8.828697998046875,43.9498906678665
1751119832416643000,8.83864306640625,42.5308686480316
