time,seconds_elapsed,magneticBearing
1751120025241092400,6.62809228515625,61.13440145857732
1751120025251037200,6.638037109375,60.1858376603369
1751120025260982300,6.647982177734375,59.862455587659134
1751120025270927000,6.657927001953125,60.390170460948255
1751120025280872000,6.667871826171875,60.708637938903145
1751120025290817000,6.677817138671875,59.93141757590644
1751120025300761900,6.687761962890625,59.1073007383432
1751120025310707000,6.69770703125,58.60973179413702
1751120025320651800,6.70765185546875,58.94059172259057
1751120025330596900,6.717596923828125,58.96173746828945
1751120025340541700,6.727541748046875,58.181146377092894
1751120025350486800,6.73748681640625,57.55169849141994
1751120025360431600,6.747431640625,56.48032790218246
1751120025370376700,6.757376708984375,55.39432346122845
1751120025380321500,6.767321533203125,53.72921132339038
1751120025390266400,6.777266357421875,52.87630195521336
1751120025400211500,6.78721142578125,51.92111799027732
1751120025420101400,6.807101318359375,50.76461543728573
1751120025430046200,6.817046142578125,48.88790956083307
1751120025439991300,6.8269912109375,47.0454090044948
1751120025449936100,6.83693603515625,45.336371121750695
1751120025459881200,6.846881103515625,45.6740351503703
1751120025469826000,6.856825927734375,46.00508480967926
1751120025479771100,6.866771240234375,46.9901727921401
1751120025489716000,6.876716064453125,47.77709713914333
1751120025499660800,6.886660888671875,48.4906119781911
1751120025509606000,6.89660595703125,48.26748383896742
1751120025519550700,6.90655078125,49.71265247068028
1751120025529495800,6.916495849609375,51.45306514597129
1751120025539440600,6.926440673828125,51.9234491162809
1751120025549385700,6.9363857421875,53.38639432501514
1751120025559330600,6.94633056640625,55.04306009359576
1751120025569275600,6.956275634765625,55.39550311384176
1751120025579220500,6.966220458984375,54.97205854073802
1751120025589165300,6.976165283203125,54.21102491110885
1751120025599110400,6.9861103515625,53.68477064145145
1751120025609055200,6.99605517578125,53.29474577575526
1751120025619000300,7.006000244140625,54.34467220519006
1751120025628945200,7.015945068359375,55.50897364269244
1751120025638890200,7.02589013671875,57.37513100817403
1751120025648835000,7.0358349609375,59.72058338081424
1751120025668725000,7.05572509765625,63.80983310806502
1751120025678670000,7.065670166015625,64.94238448085913
1751120025688615000,7.075614990234375,66.61151828448722
1751120025698559700,7.085559814453125,67.84665528347904
1751120025708504800,7.0955048828125,68.65952752378752
1751120025718449700,7.10544970703125,69.51550436913732
1751120025728394800,7.115394775390625,71.11391187749727
1751120025738339600,7.125339599609375,72.11772640587338
1751120025748284700,7.13528466796875,71.9370964397064
1751120025758229500,7.1452294921875,72.18503247015148
1751120025768174600,7.155174560546875,72.88895390792487
1751120025788064500,7.175064453125,73.19568278268615
1751120025798009300,7.18500927734375,73.38389776192263
1751120025807954200,7.1949541015625,73.93526869100532
1751120025817899300,7.204899169921875,73.90516242031207
1751120025827844000,7.214843994140625,74.08457807983704
1751120025837789200,7.2247890625,74.58148251394326
1751120025847734000,7.234734130859375,74.00911993230773
1751120025857679000,7.24467919921875,73.49170513952951
1751120025867624000,7.2546240234375,71.56505072735362
1751120025877569000,7.264569091796875,67.66216730196349
1751120025887513900,7.274513916015625,69.49586539609761
1751120025897459000,7.284458984375,69.40463956276356
1751120025907403800,7.29440380859375,70.75713177389557
1751120025917348600,7.3043486328125,71.74243692461026
1751120025927293700,7.314293701171875,72.8556021247324
1751120025937238500,7.324238525390625,73.22428894767212
1751120025947183600,7.33418359375,73.32293814435705
1751120025957128400,7.34412841796875,74.21924669048461
1751120025967073500,7.354073486328125,75.10021642038687
1751120025977018400,7.364018310546875,75.30070970743354
1751120025986963500,7.37396337890625,73.82661511207587
1751120025996908300,7.383908203125,71.35820916974377
1751120026006853400,7.393853271484375,70.02811556997963
1751120026016798200,7.403798095703125,69.53589818823458
1751120026026743000,7.413742919921875,69.16879033821877
1751120026036688100,7.423688232421875,68.27108630949965
1751120026046633000,7.433633056640625,68.27108630949965
1751120026056578000,7.443578125,67.98364212244107
1751120026066523000,7.45352294921875,68.26935494655453
1751120026076468000,7.463468017578125,67.8942015258725
1751120026086412800,7.473412841796875,67.38970862182471
1751120026096358000,7.48335791015625,66.76932804881312
1751120026106302700,7.493302734375,65.616591480211
1751120026116247600,7.50324755859375,64.64215213882947
1751120026126192600,7.513192626953125,64.306300867126
1751120026136137500,7.523137451171875,63.92233107707184
1751120026146082600,7.53308251953125,63.05694284528743
1751120026156027400,7.54302734375,62.951677382740286
1751120026165972500,7.552972412109375,62.52979238286056
1751120026175917300,7.562917236328125,62.42893472184889
1751120026185862400,7.5728623046875,62.744672763802974
1751120026195807200,7.58280712890625,61.870762762532316
1751120026205752300,7.59275244140625,60.708639345461904
1751120026215697200,7.602697265625,60.837404417188644
1751120026225642000,7.61264208984375,60.505043140475756
1751120026235587000,7.622587158203125,59.27948832211696
1751120026245532000,7.632531982421875,58.43655086451556
1751120026255477000,7.64247705078125,58.02439584499383
1751120026265421800,7.652421875,57.4628510033441
1751120026275367000,7.662366943359375,56.473984331073765
1751120026285311700,7.672311767578125,55.429175365922134
1751120026295256800,7.6822568359375,54.30112716360016
1751120026305201700,7.69220166015625,50.733374409369794
1751120026315146800,7.702146728515625,49.734900800562954
1751120026325091600,7.712091552734375,49.73490080056295
1751120026335036400,7.722036376953125,48.937226805014326
1751120026344981500,7.7319814453125,47.98863343960281
1751120026354926300,7.74192626953125,46.71493016072664
1751120026364871400,7.751871337890625,45.69306146341293
1751120026374816300,7.761816162109375,44.29845590800693
1751120026384761300,7.77176123046875,43.08286433437265
1751120026394706200,7.7817060546875,42.051750589739314
1751120026404651300,7.7916513671875,39.73760391250031
1751120026414596000,7.80159619140625,38.146978633454836
1751120026424541200,7.811541259765625,38.392350580819716
1751120026434486000,7.821486083984375,37.141993034614835
1751120026444430800,7.831430908203125,34.97619408522796
1751120026454376000,7.8413759765625,33.69006752597978
1751120026464320800,7.85132080078125,32.973906652449266
1751120026474265900,7.861265869140625,32.80696503234595
1751120026484210700,7.871210693359375,32.02589747856525
1751120026494155800,7.88115576171875,30.407504086875168
1751120026504100600,7.8911005859375,29.23580410526325
1751120026514045700,7.901045654296875,25.58851361157847
1751120026523990500,7.910990478515625,25.387906291095927
1751120026533935600,7.920935546875,27.7108139375718
1751120026543880400,7.93088037109375,30.031050725563205
1751120026553825300,7.9408251953125,32.59258316820259
1751120026563770400,7.950770263671875,34.92893368339998
1751120026573715200,7.960715087890625,37.75458453964522
1751120026583660300,7.970660400390625,39.630830389300186
1751120026593605000,7.980605224609375,40.56816789641358
1751120026603550200,7.99055029296875,41.698134325565
1751120026613495000,8.0004951171875,40.922229410862116
1751120026623440100,8.010440185546875,39.602250708656626
1751120026633385000,8.020385009765626,38.404822695448324
1751120026643329800,8.030329833984375,38.875814072209245
1751120026653275000,8.04027490234375,40.81508183696978
1751120026663219700,8.0502197265625,41.77002830850383
1751120026673164800,8.060164794921874,42.761992548004315
1751120026683109600,8.070109619140625,43.80374364270164
1751120026693054700,8.0800546875,44.86828781385378
1751120026702999600,8.08999951171875,47.41236331472079
1751120026712944600,8.099944580078125,50.637542299682025
1751120026722889500,8.109889404296876,53.781163533959976
1751120026732834600,8.11983447265625,54.95639698133141
1751120026742779400,8.129779296875,56.7290612248083
1751120026752724200,8.13972412109375,58.75872257676649
1751120026762669300,8.14966943359375,58.858384910617296
1751120026772614100,8.1596142578125,60.65013340440848
1751120026782559200,8.169559326171875,61.49027459682198
1751120026792504000,8.179504150390626,62.421497881733956
1751120026802449200,8.18944921875,63.493293918907334
1751120026812394000,8.19939404296875,64.93630951724307
1751120026822339000,8.209339111328125,66.03751151526056
1751120026832284000,8.219283935546875,66.55606836612867
1751120026842229000,8.22922900390625,65.82768196127915
1751120026872063700,8.259063720703125,66.41143648058008
1751120026882008600,8.269008544921874,66.48711955668034
1751120026891953700,8.27895361328125,66.66170099262274
1751120026901898500,8.2888984375,66.40395280382036
1751120026911843600,8.298843505859375,66.46419796554532
1751120026921788400,8.308788330078125,65.88063503515693
1751120026931733500,8.3187333984375,65.3172325203447
1751120026941678300,8.32867822265625,64.77339302548499
1751120026951623400,8.33862353515625,66.00034708608942
1751120026961568300,8.348568359375,67.12456409764853
1751120026971513000,8.35851318359375,67.87619114549335
1751120026981458200,8.368458251953125,68.78900484308593
1751120026991403000,8.378403076171875,68.97183104261474
1751120027001348000,8.38834814453125,69.3045498256628
1751120027011293000,8.39829296875,70.00550693440042
1751120027021238000,8.408238037109374,69.82162014212089
1751120027031182800,8.418182861328125,70.15537281041944
1751120027041128000,8.4281279296875,69.5074050670694
1751120027051072800,8.43807275390625,69.5074050670694
1751120027061017600,8.448017578125,68.07205443359514
1751120027070962700,8.457962646484376,67.30620511347774
1751120027080907500,8.467907470703125,67.81474815007101
1751120027090852600,8.4778525390625,68.27580862650355
1751120027100797400,8.48779736328125,69.31325537855915
1751120027110742500,8.497742431640624,69.80265964520447
1751120027130632400,8.517632568359375,69.11419981650513
1751120027140577300,8.527577392578126,67.70377589954383
1751120027150522400,8.5375224609375,65.70789961681918
1751120027160467200,8.54746728515625,64.59228213873247
1751120027170412000,8.557412109375,63.69159047790064
1751120027180357000,8.567357177734374,61.58322095767918
1751120027190302000,8.577302001953125,61.51513880198719
1751120027200247000,8.5872470703125,60.44886369785119
1751120027210192000,8.59719189453125,60.46531201316988
1751120027220137000,8.607136962890625,59.42077396428756
1751120027230081800,8.617081787109376,58.796112613458135
1751120027240027000,8.62702685546875,59.01237962517633
1751120027249971700,8.6369716796875,58.51838295069893
1751120027259916800,8.646916748046875,57.46493084096731
1751120027269861600,8.656861572265624,56.349420969524196
1751120027279806500,8.666806396484375,55.30484856700003
1751120027289751600,8.67675146484375,55.276569871166
1751120027309641500,8.696641357421875,54.33348524404419
1751120027319586300,8.70658642578125,53.03022500919676
1751120027329531400,8.716531494140625,51.3933653166707
1751120027339476200,8.726476318359374,51.286893839925604
1751120027349421300,8.73642138671875,50.782392746053624
1751120027359366100,8.7463662109375,48.450245498827755
1751120027369311200,8.756311279296876,47.71508578928581
1751120027379256000,8.766256103515625,46.901237592309215
1751120027389201000,8.776200927734376,45.48146457117631
1751120027399146000,8.78614599609375,43.791407671692895
1751120027409090800,8.7960908203125,43.18361796058271
1751120027419036000,8.806035888671875,42.689959064482906
1751120027428980700,8.815980712890624,40.791016515283076
1751120027438925800,8.82592578125,39.66784030512717
1751120027448870700,8.83587060546875,38.31309119794045
1751120027458815700,8.845815673828126,36.83215397303156
1751120027468760600,8.855760498046875,36.408775747496676
1751120027478705700,8.86570556640625,35.08724830338359
1751120027488650500,8.875650390625,35.087248303383596
1751120027498595300,8.88559521484375,33.851011250152105
1751120027508540400,8.89554052734375,33.58287078840303
1751120027518485200,8.9054853515625,33.48133986953342
1751120027528430300,8.915430419921876,34.04593772197452
1751120027538375200,8.925375244140625,34.39614250328852
1751120027548320300,8.9353203125,34.45193520701487
1751120027558265000,8.94526513671875,33.53604803373474
1751120027568210200,8.955210205078124,30.484440461302757
1751120027578155000,8.965155029296875,29.377900966671916
